485	2001-05-01	26.918213
486	2001-06-01	26.229172
487	2001-07-01	26.3945
488	2001-08-01	26.637802
489	2001-09-01	26.693726
490	2001-10-01	27.075592
491	2001-11-01	27.258286
492	2001-12-01	27.388153
493	2002-01-01	26.315613
494	2002-02-01	26.831177
495	2002-03-01	26.351181
496	2002-04-01	26.213043
497	2002-05-01	26.52095
498	2002-06-01	25.807129
499	2002-07-01	26.021637
500	2002-08-01	26.495178
501	2002-09-01	26.557877
502	2002-10-01	26.853027
503	2002-11-01	27.015793
504	2002-12-01	27.467209
505	2003-01-01	27.102676
506	2003-02-01	26.405243
507	2003-03-01	25.886597
508	2003-04-01	26.277878
509	2003-05-01	26.630508
510	2003-06-01	26.224182
511	2003-07-01	26.47586
512	2003-08-01	26.675476
513	2003-09-01	27.033813
514	2003-10-01	27.114944
515	2003-11-01	27.48407
516	2003-12-01	27.502548
517	2004-01-01	26.569092
518	2004-02-01	26.148605
519	2004-03-01	26.615204
520	2004-04-01	26.83461
521	2004-05-01	26.773376
522	2004-06-01	25.598297
523	2004-07-01	25.679031
524	2004-08-01	26.521912
525	2004-09-01	26.818329
526	2004-10-01	27.010696
527	2004-11-01	27.271622
528	2004-12-01	27.459885
529	2005-01-01	27.684433
530	2005-02-01	27.554901
531	2005-03-01	27.094467
532	2005-04-01	27.075912
533	2005-05-01	26.489822
534	2005-06-01	25.96701
535	2005-07-01	26.460495
536	2005-08-01	26.816177
537	2005-09-01	26.779327
538	2005-10-01	27.136627
539	2005-11-01	27.544495
540	2005-12-01	27.640625
541	2006-01-01	27.771011
542	2006-02-01	27.396957
543	2006-03-01	26.773743
544	2006-04-01	26.30783
545	2006-05-01	26.455215
546	2006-06-01	26.187256
547	2006-07-01	26.384628
548	2006-08-01	26.724365
549	2006-09-01	26.963486
550	2006-10-01	27.26416
551	2006-11-01	27.388748
552	2006-12-01	27.61264
553	2007-01-01	27.732758
554	2007-02-01	26.430618
555	2007-03-01	26.419022
556	2007-04-01	26.502777
557	2007-05-01	26.857132
558	2007-06-01	26.048935
559	2007-07-01	26.52478
560	2007-08-01	26.46872
561	2007-09-01	26.663162
562	2007-10-01	26.744476
563	2007-11-01	27.21074
564	2007-12-01	27.145706
565	2008-01-01	26.776062
566	2008-02-01	27.083374
567	2008-03-01	26.000565
568	2008-04-01	25.850845
569	2008-05-01	26.122253
570	2008-06-01	25.744492
571	2008-07-01	26.092255
572	2008-08-01	26.298843
573	2008-09-01	26.841156
574	2008-10-01	27.207993
575	2008-11-01	27.370407
576	2008-12-01	27.541122
577	2009-01-01	27.153
578	2009-02-01	26.467224
579	2009-03-01	26.02304
580	2009-04-01	25.674728
581	2009-05-01	25.619995
582	2009-06-01	25.602158
583	2009-07-01	25.51622
584	2009-08-01	26.05339
585	2009-09-01	26.703857
586	2009-10-01	26.783905
587	2009-11-01	27.182327
588	2009-12-01	27.15483
589	2010-01-01	27.35582
590	2010-02-01	27.636139
591	2010-03-01	27.836746
592	2010-04-01	27.348007
593	2010-05-01	27.47374
594	2010-06-01	27.360718
595	2010-07-01	26.929916
596	2010-08-01	26.817368
597	2010-09-01	26.803757
598	2010-10-01	27.270721
599	2010-11-01	27.573776
600	2010-12-01	27.137817
601	2011-01-01	26.026749
602	2011-02-01	26.241898
603	2011-03-01	26.1613
604	2011-04-01	25.831558
605	2011-05-01	26.291428
606	2011-06-01	26.002747
607	2011-07-01	25.561813
608	2011-08-01	26.162827
609	2011-09-01	26.665619
610	2011-10-01	26.85028
611	2011-11-01	27.039017
612	2011-12-01	27.03624
613	2012-01-01	27.014206
614	2012-02-01	26.332458
615	2012-03-01	26.513031
616	2012-04-01	26.899857
617	2012-05-01	27.121841
618	2012-06-01	26.722244
619	2012-07-01	26.593079
620	2012-08-01	26.723999
621	2012-09-01	26.622818
622	2012-10-01	26.82753
623	2012-11-01	27.227219
624	2012-12-01	27.455154
625	2013-01-01	27.551163
626	2013-02-01	27.716583
627	2013-03-01	28.026947
628	2013-04-01	27.361832
629	2013-05-01	26.964172
630	2013-06-01	26.234863
631	2013-07-01	26.00151
632	2013-08-01	26.836853
633	2013-09-01	27.039337
634	2013-10-01	27.228836
635	2013-11-01	27.120087
636	2013-12-01	27.445068
637	2014-01-01	27.101028
638	2014-02-01	26.991028
639	2014-03-01	26.960312
640	2014-04-01	26.693481
641	2014-05-01	26.667145
642	2014-06-01	26.671707
643	2014-07-01	26.470718
644	2014-08-01	26.846817
645	2014-09-01	26.861404
646	2014-10-01	27.15129
647	2014-11-01	27.00853
648	2014-12-01	27.28595
649	2015-01-01	27.253555
650	2015-02-01	26.99405
651	2015-03-01	26.581543
652	2015-04-01	26.618073
653	2015-05-01	27.170013
654	2015-06-01	26.720535
655	2015-07-01	26.318085
656	2015-08-01	26.670135
657	2015-09-01	26.71582
658	2015-10-01	27.109573
659	2015-11-01	27.512405
660	2015-12-01	27.662369
661	2016-01-01	26.885986
662	2016-02-01	27.049301
663	2016-03-01	27.623062
664	2016-04-01	27.149872
665	2016-05-01	27.557709
666	2016-06-01	27.264465
667	2016-07-01	27.087997
668	2016-08-01	27.008438
669	2016-09-01	27.069565
670	2016-10-01	27.554535
671	2016-11-01	27.78711
672	2016-12-01	27.772537
673	2017-01-01	27.31662
674	2017-02-01	26.929428
675	2017-03-01	26.564072
676	2017-04-01	26.985336
677	2017-05-01	27.235
678	2017-06-01	27.16359
679	2017-07-01	26.604584
680	2017-08-01	27.026016
681	2017-09-01	27.18898
682	2017-10-01	27.368195
683	2017-11-01	27.375198
684	2017-12-01	27.556122
685	2018-01-01	27.223297
686	2018-02-01	26.257828
687	2018-03-01	27.149216
688	2018-04-01	26.515152
689	2018-05-01	26.653854
690	2018-06-01	26.393097
691	2018-07-01	26.38321
692	2018-08-01	26.782776
693	2018-09-01	27.019043
694	2018-10-01	27.492188
695	2018-11-01	27.884567
696	2018-12-01	27.152374
697	2019-01-01	27.16829
698	2019-02-01	26.940262
699	2019-03-01	26.338303
700	2019-04-01	26.556839
701	2019-05-01	26.998444
702	2019-06-01	26.81662
703	2019-07-01	26.676086
704	2019-08-01	26.925903
705	2019-09-01	27.09076
706	2019-10-01	27.287018
707	2019-11-01	27.627258
708	2019-12-01	27.959839
709	2020-01-01	27.295746
710	2020-02-01	26.93341
711	2020-03-01	26.99582
712	2020-04-01	26.90712
713	2020-05-01	26.78357
714	2020-06-01	25.996338
715	2020-07-01	25.938202
716	2020-08-01	26.602936
717	2020-09-01	26.802887
718	2020-10-01	27.379517
719	2020-11-01	27.766022
720	2020-12-01	27.73404
721	2021-01-01	27.557907
722	2021-02-01	27.437592
723	2021-03-01	26.460922
724	2021-04-01	26.986221
725	2021-05-01	26.531082
726	2021-06-01	26.976746
727	2021-07-01	26.763443
728	2021-08-01	27.262772
729	2021-09-01	27.379059
730	2021-10-01	27.7146
731	2021-11-01	28.201294
732	2021-12-01	28.151306
733	2022-01-01	26.755264
734	2022-02-01	27.289917
735	2022-03-01	26.436295
736	2022-04-01	26.481873
737	2022-05-01	26.270798
738	2022-06-01	25.908295
739	2022-07-01	26.02893
740	2022-08-01	26.512909
741	2022-09-01	26.79155
742	2022-10-01	27.228058
743	2022-11-01	27.25859
744	2022-12-01	27.424622
