428	1996-08-01	23.622223
429	1996-09-01	24.082916
430	1996-10-01	25.240906
431	1996-11-01	25.649109
432	1996-12-01	26.33731
433	1997-01-01	26.470581
434	1997-02-01	25.769196
435	1997-03-01	26.245026
436	1997-04-01	25.712067
437	1997-05-01	24.7016
438	1997-06-01	24.713074
439	1997-07-01	23.822388
440	1997-08-01	23.84665
441	1997-09-01	24.789948
442	1997-10-01	25.368134
443	1997-11-01	26.239868
444	1997-12-01	26.658417
445	1998-01-01	27.032623
446	1998-02-01	27.73526
447	1998-03-01	27.527283
448	1998-04-01	27.073395
449	1998-05-01	26.229156
450	1998-06-01	24.77948
451	1998-07-01	24.019226
452	1998-08-01	24.28775
453	1998-09-01	24.835144
454	1998-10-01	25.622986
455	1998-11-01	26.391266
456	1998-12-01	26.582428
457	1999-01-01	26.601501
458	1999-02-01	26.55655
459	1999-03-01	26.885681
460	1999-04-01	25.937439
461	1999-05-01	25.12857
462	1999-06-01	24.658386
463	1999-07-01	23.94986
464	1999-08-01	23.294098
465	1999-09-01	24.156921
466	1999-10-01	24.400574
467	1999-11-01	25.236725
468	1999-12-01	25.808502
469	2000-01-01	26.25528
470	2000-02-01	26.369568
471	2000-03-01	26.280396
472	2000-04-01	25.79187
473	2000-05-01	25.356323
474	2000-06-01	24.512177
475	2000-07-01	23.765106
476	2000-08-01	23.616577
477	2000-09-01	24.171082
478	2000-10-01	25.224274
479	2000-11-01	25.794342
480	2000-12-01	25.951355
481	2001-01-01	26.221863
482	2001-02-01	26.707184
483	2001-03-01	26.46872
484	2001-04-01	26.015076
485	2001-05-01	25.790894
486	2001-06-01	24.683777
487	2001-07-01	24.073914
488	2001-08-01	23.584412
489	2001-09-01	23.996796
490	2001-10-01	25.045807
491	2001-11-01	26.014557
492	2001-12-01	26.167664
493	2002-01-01	25.911835
494	2002-02-01	26.548523
495	2002-03-01	26.45404
496	2002-04-01	26.293335
497	2002-05-01	25.598328
498	2002-06-01	24.84021
499	2002-07-01	24.031677
500	2002-08-01	24.129822
501	2002-09-01	24.572662
502	2002-10-01	25.044556
503	2002-11-01	25.822174
504	2002-12-01	26.466003
505	2003-01-01	26.968689
506	2003-02-01	26.72937
507	2003-03-01	26.713348
508	2003-04-01	26.702026
509	2003-05-01	25.679382
510	2003-06-01	24.84317
511	2003-07-01	23.922272
512	2003-08-01	24.06073
513	2003-09-01	24.55603
514	2003-10-01	25.038269
515	2003-11-01	25.684723
516	2003-12-01	26.382263
517	2004-01-01	26.303894
518	2004-02-01	26.686646
519	2004-03-01	26.777039
520	2004-04-01	26.318298
521	2004-05-01	25.598572
522	2004-06-01	24.780945
523	2004-07-01	23.725067
524	2004-08-01	23.443024
525	2004-09-01	24.273346
526	2004-10-01	25.30362
527	2004-11-01	25.795074
528	2004-12-01	26.447174
529	2005-01-01	26.74823
530	2005-02-01	26.904663
531	2005-03-01	26.887634
532	2005-04-01	26.288025
533	2005-05-01	25.596863
534	2005-06-01	24.516998
535	2005-07-01	23.927185
536	2005-08-01	24.044586
537	2005-09-01	24.83783
538	2005-10-01	25.544647
539	2005-11-01	25.981812
540	2005-12-01	26.28064
541	2006-01-01	26.245514
542	2006-02-01	27.069489
543	2006-03-01	26.776794
544	2006-04-01	26.09195
545	2006-05-01	25.400787
546	2006-06-01	24.233307
547	2006-07-01	23.791199
548	2006-08-01	24.039185
549	2006-09-01	24.22937
550	2006-10-01	25.155914
551	2006-11-01	25.735321
552	2006-12-01	26.748962
553	2007-01-01	27.00357
554	2007-02-01	26.527252
555	2007-03-01	26.136383
556	2007-04-01	26.246521
557	2007-05-01	25.639618
558	2007-06-01	24.639801
559	2007-07-01	24.273102
560	2007-08-01	23.847534
561	2007-09-01	24.013092
562	2007-10-01	24.692291
563	2007-11-01	25.739655
564	2007-12-01	26.208923
565	2008-01-01	26.249939
566	2008-02-01	26.604462
567	2008-03-01	26.62564
568	2008-04-01	26.64032
569	2008-05-01	25.94571
570	2008-06-01	24.611725
571	2008-07-01	23.690582
572	2008-08-01	23.924744
573	2008-09-01	24.572418
574	2008-10-01	25.362976
575	2008-11-01	26.151794
576	2008-12-01	26.106598
577	2009-01-01	26.683044
578	2009-02-01	26.472809
579	2009-03-01	27.327026
580	2009-04-01	26.70227
581	2009-05-01	25.556335
582	2009-06-01	24.851013
583	2009-07-01	24.52658
584	2009-08-01	24.694489
585	2009-09-01	25.336853
586	2009-10-01	25.90152
587	2009-11-01	26.222107
588	2009-12-01	27.055573
589	2010-01-01	26.868805
590	2010-02-01	27.401794
591	2010-03-01	27.600983
592	2010-04-01	26.499908
593	2010-05-01	26.295807
594	2010-06-01	25.300507
595	2010-07-01	24.150055
596	2010-08-01	23.957397
597	2010-09-01	24.202026
598	2010-10-01	25.631012
599	2010-11-01	26.22696
600	2010-12-01	26.54779
601	2011-01-01	26.166443
602	2011-02-01	26.568756
603	2011-03-01	27.040405
604	2011-04-01	26.184692
605	2011-05-01	25.223297
606	2011-06-01	24.472778
607	2011-07-01	24.24649
608	2011-08-01	24.311646
609	2011-09-01	24.154236
610	2011-10-01	25.049957
611	2011-11-01	25.181793
612	2011-12-01	26.09906
613	2012-01-01	26.139832
614	2012-02-01	25.899292
615	2012-03-01	26.504578
616	2012-04-01	26.282623
617	2012-05-01	25.383667
618	2012-06-01	24.683502
619	2012-07-01	24.249695
620	2012-08-01	23.510895
621	2012-09-01	24.446167
622	2012-10-01	24.605164
623	2012-11-01	25.863434
624	2012-12-01	26.184937
625	2013-01-01	26.58905
626	2013-02-01	26.71939
627	2013-03-01	27.07904
628	2013-04-01	26.44397
629	2013-05-01	25.497223
630	2013-06-01	24.798218
631	2013-07-01	24.507751
632	2013-08-01	23.974518
633	2013-09-01	24.613434
634	2013-10-01	25.148376
635	2013-11-01	25.490204
636	2013-12-01	26.37326
637	2014-01-01	26.082184
638	2014-02-01	25.86908
639	2014-03-01	26.4516
640	2014-04-01	26.569489
641	2014-05-01	25.486267
642	2014-06-01	24.799438
643	2014-07-01	24.277527
644	2014-08-01	24.046326
645	2014-09-01	24.334656
646	2014-10-01	25.12323
647	2014-11-01	25.497223
648	2014-12-01	25.798523
649	2015-01-01	26.329285
650	2015-02-01	26.621979
651	2015-03-01	27.004059
652	2015-04-01	26.705719
653	2015-05-01	25.598846
654	2015-06-01	24.663208
655	2015-07-01	24.453064
656	2015-08-01	24.096344
657	2015-09-01	25.197906
658	2015-10-01	25.78952
659	2015-11-01	26.68451
660	2015-12-01	26.895172
661	2016-01-01	26.967468
662	2016-02-01	27.373962
663	2016-03-01	27.402527
664	2016-04-01	27.007019
665	2016-05-01	26.001892
666	2016-06-01	25.458923
667	2016-07-01	24.59372
668	2016-08-01	24.5607
669	2016-09-01	24.72403
670	2016-10-01	25.691101
671	2016-11-01	25.993134
672	2016-12-01	26.488922
673	2017-01-01	26.59732
674	2017-02-01	26.692291
675	2017-03-01	26.946167
676	2017-04-01	26.519714
677	2017-05-01	25.778198
678	2017-06-01	24.894165
679	2017-07-01	23.629608
680	2017-08-01	23.717194
681	2017-09-01	23.820435
682	2017-10-01	25.03064
683	2017-11-01	25.773376
684	2017-12-01	26.4516
685	2018-01-01	26.689362
686	2018-02-01	26.89273
687	2018-03-01	27.064148
688	2018-04-01	25.990906
689	2018-05-01	25.259491
690	2018-06-01	24.786255
691	2018-07-01	24.37854
692	2018-08-01	24.542114
693	2018-09-01	24.957458
694	2018-10-01	25.781403
695	2018-11-01	25.973053
696	2018-12-01	26.53534
697	2019-01-01	26.841461
698	2019-02-01	27.806793
699	2019-03-01	27.449097
700	2019-04-01	27.061218
701	2019-05-01	26.452332
702	2019-06-01	25.466461
703	2019-07-01	24.696686
704	2019-08-01	24.195007
705	2019-09-01	24.790924
706	2019-10-01	25.53897
707	2019-11-01	26.285553
708	2019-12-01	26.522919
709	2020-01-01	26.99826
710	2020-02-01	27.264832
711	2020-03-01	27.075623
712	2020-04-01	26.487701
713	2020-05-01	25.635681
714	2020-06-01	24.836609
715	2020-07-01	24.27237
716	2020-08-01	23.83197
717	2020-09-01	24.396881
718	2020-10-01	25.809479
719	2020-11-01	25.884888
720	2020-12-01	26.196991
721	2021-01-01	26.085388
722	2021-02-01	26.744781
723	2021-03-01	26.70227
724	2021-04-01	26.076294
725	2021-05-01	25.455719
726	2021-06-01	24.550232
727	2021-07-01	23.711151
728	2021-08-01	23.558777
729	2021-09-01	24.92987
730	2021-10-01	25.943024
731	2021-11-01	26.233093
732	2021-12-01	26.497192
733	2022-01-01	26.578491
734	2022-02-01	26.70105
735	2022-03-01	26.316101
736	2022-04-01	26.429077
737	2022-05-01	25.643951
738	2022-06-01	24.772339
739	2022-07-01	24.198425
740	2022-08-01	23.919098
741	2022-09-01	24.295624
742	2022-10-01	25.36444
743	2022-11-01	25.60785
744	2022-12-01	26.209656
