398	1994-02-01	23.18077
399	1994-03-01	22.171776
400	1994-04-01	22.311188
401	1994-05-01	21.912392
402	1994-06-01	19.872116
403	1994-07-01	19.627045
404	1994-08-01	21.602364
405	1994-09-01	24.548431
406	1994-10-01	24.864464
407	1994-11-01	23.126953
408	1994-12-01	22.718811
409	1995-01-01	22.883575
410	1995-02-01	22.288391
411	1995-03-01	22.828682
412	1995-04-01	22.109215
413	1995-05-01	21.357285
414	1995-06-01	19.465714
415	1995-07-01	20.362778
416	1995-08-01	22.138206
417	1995-09-01	23.901077
418	1995-10-01	23.964241
419	1995-11-01	21.748146
420	1995-12-01	22.057472
421	1996-01-01	22.879707
422	1996-02-01	23.510735
423	1996-03-01	22.770844
424	1996-04-01	22.04171
425	1996-05-01	21.298126
426	1996-06-01	19.13742
427	1996-07-01	19.854126
428	1996-08-01	21.934158
429	1996-09-01	23.601288
430	1996-10-01	23.218025
431	1996-11-01	21.705559
432	1996-12-01	22.504326
433	1997-01-01	21.724686
434	1997-02-01	22.439842
435	1997-03-01	21.421913
436	1997-04-01	21.080719
437	1997-05-01	19.951523
438	1997-06-01	19.216393
439	1997-07-01	19.133392
440	1997-08-01	21.105186
441	1997-09-01	24.488152
442	1997-10-01	24.115326
443	1997-11-01	23.629417
444	1997-12-01	22.66735
445	1998-01-01	23.141487
446	1998-02-01	23.642258
447	1998-03-01	23.794006
448	1998-04-01	24.150208
449	1998-05-01	21.768173
450	1998-06-01	20.713844
451	1998-07-01	20.736458
452	1998-08-01	23.358757
453	1998-09-01	25.308434
454	1998-10-01	24.022072
455	1998-11-01	21.925621
456	1998-12-01	22.338524
457	1999-01-01	22.842407
458	1999-02-01	23.264008
459	1999-03-01	22.398064
460	1999-04-01	22.838074
461	1999-05-01	20.854012
462	1999-06-01	21.127464
463	1999-07-01	20.868515
464	1999-08-01	21.194084
465	1999-09-01	23.596893
466	1999-10-01	23.122795
467	1999-11-01	21.813492
468	1999-12-01	22.12098
469	2000-01-01	22.437004
470	2000-02-01	22.290367
471	2000-03-01	22.30449
472	2000-04-01	22.269363
473	2000-05-01	21.586212
474	2000-06-01	20.48619
475	2000-07-01	20.44677
476	2000-08-01	22.807755
477	2000-09-01	22.964638
478	2000-10-01	24.739365
479	2000-11-01	21.88195
480	2000-12-01	22.225266
481	2001-01-01	22.789345
482	2001-02-01	23.333977
483	2001-03-01	22.047325
484	2001-04-01	22.768478
485	2001-05-01	22.082687
486	2001-06-01	20.730743
487	2001-07-01	20.84401
488	2001-08-01	21.101112
489	2001-09-01	23.466644
490	2001-10-01	22.584297
491	2001-11-01	22.28003
492	2001-12-01	22.363647
493	2002-01-01	22.621033
494	2002-02-01	22.31247
495	2002-03-01	23.025215
496	2002-04-01	23.016945
497	2002-05-01	21.953995
498	2002-06-01	20.426704
499	2002-07-01	21.424225
500	2002-08-01	22.599892
501	2002-09-01	23.432549
502	2002-10-01	26.026146
503	2002-11-01	23.62806
504	2002-12-01	23.158577
505	2003-01-01	22.511887
506	2003-02-01	23.030876
507	2003-03-01	22.08976
508	2003-04-01	22.609993
509	2003-05-01	21.027557
510	2003-06-01	19.864983
511	2003-07-01	19.32164
512	2003-08-01	21.686684
513	2003-09-01	23.401863
514	2003-10-01	23.43576
515	2003-11-01	22.624527
516	2003-12-01	23.773422
517	2004-01-01	22.15142
518	2004-02-01	21.722229
519	2004-03-01	22.31034
520	2004-04-01	22.147179
521	2004-05-01	22.102188
522	2004-06-01	19.974136
523	2004-07-01	19.657776
524	2004-08-01	21.931992
525	2004-09-01	24.856682
526	2004-10-01	24.779686
527	2004-11-01	23.405548
528	2004-12-01	22.48597
529	2005-01-01	22.312843
530	2005-02-01	22.927155
531	2005-03-01	22.229935
532	2005-04-01	22.819656
533	2005-05-01	20.80133
534	2005-06-01	20.062798
535	2005-07-01	19.548103
536	2005-08-01	21.957344
537	2005-09-01	24.283623
538	2005-10-01	25.831589
539	2005-11-01	22.102417
540	2005-12-01	21.287788
541	2006-01-01	22.700447
542	2006-02-01	22.500458
543	2006-03-01	22.025894
544	2006-04-01	21.645752
545	2006-05-01	20.634949
546	2006-06-01	19.253365
547	2006-07-01	19.499664
548	2006-08-01	22.404282
549	2006-09-01	23.12062
550	2006-10-01	21.841393
551	2006-11-01	22.112144
552	2006-12-01	22.383224
553	2007-01-01	22.616356
554	2007-02-01	21.77459
555	2007-03-01	23.090927
556	2007-04-01	22.716873
557	2007-05-01	21.56308
558	2007-06-01	20.354225
559	2007-07-01	21.139442
560	2007-08-01	21.25621
