600	2010-12-01	24.250397
601	2011-01-01	23.821228
602	2011-02-01	24.043495
603	2011-03-01	23.306282
604	2011-04-01	24.275505
605	2011-05-01	22.933472
606	2011-06-01	21.619812
607	2011-07-01	22.350792
608	2011-08-01	24.903648
609	2011-09-01	26.401993
610	2011-10-01	23.45787
611	2011-11-01	23.514244
612	2011-12-01	23.023178
613	2012-01-01	22.513138
614	2012-02-01	23.748627
615	2012-03-01	24.06334
616	2012-04-01	24.156334
617	2012-05-01	21.947357
618	2012-06-01	22.585587
619	2012-07-01	22.08403
620	2012-08-01	23.139969
621	2012-09-01	26.118134
622	2012-10-01	26.714317
623	2012-11-01	23.663498
624	2012-12-01	24.918663
625	2013-01-01	23.26072
626	2013-02-01	24.207825
627	2013-03-01	24.274849
628	2013-04-01	22.990196
629	2013-05-01	22.913788
630	2013-06-01	22.643227
631	2013-07-01	21.603317
632	2013-08-01	23.109581
633	2013-09-01	25.145248
634	2013-10-01	25.110092
635	2013-11-01	23.924583
636	2013-12-01	23.694153
637	2014-01-01	24.321373
638	2014-02-01	24.133354
639	2014-03-01	23.58258
640	2014-04-01	23.750046
641	2014-05-01	22.34861
642	2014-06-01	21.979874
643	2014-07-01	21.648933
644	2014-08-01	24.333755
645	2014-09-01	26.3815
646	2014-10-01	26.55973
647	2014-11-01	24.445213
648	2014-12-01	23.42839
649	2015-01-01	25.49334
650	2015-02-01	23.782715
651	2015-03-01	22.95707
652	2015-04-01	23.707031
653	2015-05-01	22.20655
654	2015-06-01	21.920609
655	2015-07-01	22.391281
656	2015-08-01	23.848625
657	2015-09-01	26.69062
658	2015-10-01	27.663002
659	2015-11-01	25.470505
660	2015-12-01	25.11354
661	2016-01-01	23.470612
662	2016-02-01	24.858948
663	2016-03-01	24.635056
664	2016-04-01	25.419014
665	2016-05-01	23.933716
666	2016-06-01	21.954453
667	2016-07-01	22.710861
668	2016-08-01	23.913918
669	2016-09-01	26.00602
670	2016-10-01	25.685883
671	2016-11-01	23.775108
672	2016-12-01	24.366272
673	2017-01-01	24.48291
674	2017-02-01	24.05095
675	2017-03-01	24.437454
676	2017-04-01	24.00631
677	2017-05-01	23.2499
678	2017-06-01	21.736298
679	2017-07-01	20.088081
680	2017-08-01	24.27378
681	2017-09-01	25.54956
682	2017-10-01	27.073257
683	2017-11-01	23.819351
684	2017-12-01	23.37741
685	2018-01-01	23.844017
686	2018-02-01	23.711342
687	2018-03-01	24.302254
688	2018-04-01	22.808167
689	2018-05-01	21.676834
690	2018-06-01	21.871452
691	2018-07-01	21.537308
