577	2009-01-01	24.686234
578	2009-02-01	25.280807
579	2009-03-01	25.36673
580	2009-04-01	25.027985
581	2009-05-01	22.78717
582	2009-06-01	19.22194
583	2009-07-01	20.229599
584	2009-08-01	21.59166
585	2009-09-01	23.398987
586	2009-10-01	24.622986
587	2009-11-01	26.25476
588	2009-12-01	24.608643
589	2010-01-01	24.421478
590	2010-02-01	25.27095
591	2010-03-01	25.115768
592	2010-04-01	23.340057
593	2010-05-01	19.184647
594	2010-06-01	20.564178
595	2010-07-01	19.873474
596	2010-08-01	21.95668
597	2010-09-01	25.292252
598	2010-10-01	23.225616
599	2010-11-01	24.013016
600	2010-12-01	25.66542
601	2011-01-01	25.206558
602	2011-02-01	24.64743
603	2011-03-01	23.974106
604	2011-04-01	23.96785
605	2011-05-01	21.05336
606	2011-06-01	19.653336
607	2011-07-01	21.78714
608	2011-08-01	22.730759
609	2011-09-01	24.597046
610	2011-10-01	24.829834
611	2011-11-01	25.257751
612	2011-12-01	25.889282
613	2012-01-01	24.893173
614	2012-02-01	25.337082
615	2012-03-01	24.676147
616	2012-04-01	23.960327
617	2012-05-01	20.963379
618	2012-06-01	19.994507
619	2012-07-01	19.725952
620	2012-08-01	23.655624
621	2012-09-01	25.425339
622	2012-10-01	26.080124
623	2012-11-01	25.65857
624	2012-12-01	26.215164
625	2013-01-01	25.572174
626	2013-02-01	25.034927
627	2013-03-01	24.918427
628	2013-04-01	22.865341
629	2013-05-01	22.30748
630	2013-06-01	21.144516
631	2013-07-01	19.47348
632	2013-08-01	20.784103
633	2013-09-01	23.63536
634	2013-10-01	24.280777
635	2013-11-01	25.47432
636	2013-12-01	25.782715
637	2014-01-01	25.111954
638	2014-02-01	25.408768
639	2014-03-01	24.55722
640	2014-04-01	24.123627
641	2014-05-01	20.562561
642	2014-06-01	20.793594
643	2014-07-01	19.810593
644	2014-08-01	22.933441
645	2014-09-01	25.266327
646	2014-10-01	26.915695
647	2014-11-01	24.48993
648	2014-12-01	24.896317
649	2015-01-01	26.058807
650	2015-02-01	25.113113
651	2015-03-01	24.79683
652	2015-04-01	24.346909
653	2015-05-01	21.428467
654	2015-06-01	20.97322
655	2015-07-01	20.530472
656	2015-08-01	24.42067
657	2015-09-01	25.03981
658	2015-10-01	25.763962
659	2015-11-01	25.242355
660	2015-12-01	25.462265
661	2016-01-01	24.985367
662	2016-02-01	25.521454
663	2016-03-01	24.899078
664	2016-04-01	25.306046
665	2016-05-01	20.561523
666	2016-06-01	18.714233
667	2016-07-01	21.048035
668	2016-08-01	22.181
669	2016-09-01	22.682236
670	2016-10-01	25.109283
671	2016-11-01	25.18341
672	2016-12-01	24.764282
673	2017-01-01	25.125153
674	2017-02-01	25.412247
675	2017-03-01	25.067245
676	2017-04-01	22.816467
677	2017-05-01	23.012878
678	2017-06-01	20.025772
679	2017-07-01	20.025787
680	2017-08-01	23.230484
681	2017-09-01	26.993286
682	2017-10-01	24.880905
683	2017-11-01	24.788147
684	2017-12-01	25.189423
685	2018-01-01	24.772156
686	2018-02-01	24.864685
687	2018-03-01	25.78746
688	2018-04-01	24.527908
689	2018-05-01	22.42073
690	2018-06-01	20.320633
691	2018-07-01	21.72194
692	2018-08-01	20.29248
693	2018-09-01	22.993896
694	2018-10-01	25.088547
695	2018-11-01	24.833069
696	2018-12-01	25.90155
697	2019-01-01	26.567566
698	2019-02-01	25.519135
699	2019-03-01	25.327133
700	2019-04-01	24.733368
701	2019-05-01	22.53238
702	2019-06-01	22.476562
703	2019-07-01	20.404129
704	2019-08-01	23.014969
705	2019-09-01	26.688599
706	2019-10-01	26.994568
707	2019-11-01	26.611465
708	2019-12-01	25.011536
709	2020-01-01	26.009705
710	2020-02-01	25.51358
711	2020-03-01	26.199417
712	2020-04-01	23.426544
713	2020-05-01	19.712158
714	2020-06-01	21.313477
715	2020-07-01	20.87004
716	2020-08-01	22.714325
717	2020-09-01	26.945694
718	2020-10-01	26.748703
719	2020-11-01	25.82396
720	2020-12-01	26.079422
721	2021-01-01	24.629013
722	2021-02-01	24.817673
723	2021-03-01	25.131622
724	2021-04-01	24.023682
725	2021-05-01	22.14743
726	2021-06-01	19.75061
727	2021-07-01	19.184067
728	2021-08-01	23.556717
729	2021-09-01	27.309097
730	2021-10-01	24.978058
731	2021-11-01	25.765472
732	2021-12-01	26.086258
733	2022-01-01	25.855682
734	2022-02-01	26.158646
735	2022-03-01	25.157455
736	2022-04-01	24.203537
737	2022-05-01	19.623566
738	2022-06-01	19.947372
739	2022-07-01	22.757278
740	2022-08-01	21.138596
741	2022-09-01	22.374405
742	2022-10-01	23.990662
743	2022-11-01	23.938217
744	2022-12-01	25.75447
