temp,Temp_1,Temp_2,Temp_3,co2,ch4,n2o
-0.134450100806454,-0.388287872983874,-0.222691693548384,1.25620504032258,376.486666666667,1.72912847208333,0.318069423591667
-0.388287872983874,-0.222691693548384,1.25620504032258,0.0293691129032325,376.63,1.7290766665,0.31811429165
-0.222691693548384,1.25620504032258,0.0293691129032325,0.574211137096775,376.773333333333,1.72902486091667,0.318159159708333
1.25620504032258,0.0293691129032325,0.574211137096775,-0.195309858870971,376.916666666667,1.72897305533333,0.318204027766667
0.0293691129032325,0.574211137096775,-0.195309858870971,-0.0889814395161359,377.06,1.72892124975,0.318248895825
0.574211137096775,-0.195309858870971,-0.0889814395161359,-0.728233290322581,377.203333333333,1.72886944416667,0.318293763883333
-0.195309858870971,-0.0889814395161359,-0.728233290322581,0.187284104838707,377.346666666667,1.72881763858333,0.318338631941667
-0.0889814395161359,-0.728233290322581,0.187284104838707,1.18938811693549,377.49,1.728765833,0.3183835
-0.728233290322581,0.187284104838707,1.18938811693549,0.951201391129036,377.6825,1.72860979133333,0.318448048608333
0.187284104838707,1.18938811693549,0.951201391129036,0.914676399193546,377875,1.72845374966667,0.318512597216667
1.18938811693549,0.951201391129036,0.914676399193546,0.212346127016129,378.0675,1.728297708,0.318577145825
0.951201391129036,0.914676399193546,0.212346127016129,1.23718880645162,378.26,1.72814166633333,0.318641694433333
0.914676399193546,0.212346127016129,1.23718880645162,-0.00238845967741952,378.4525,1.72798562466667,0.318706243041667
0.212346127016129,1.23718880645162,-0.00238845967741952,1.49876336290323,378645,1.727829583,0.31877079165
1.23718880645162,-0.00238845967741952,1.49876336290323,-0.328271362903223,378.8375,1.72767354133333,0.318835340258333
-0.00238845967741952,1.49876336290323,-0.328271362903223,-0.647229608870973,379.03,1.72751749966667,0.318899888866667
1.49876336290323,-0.328271362903223,-0.647229608870973,0.455346060483866,379.2225,1.727361458,0.318964437475
-0.328271362903223,-0.647229608870973,0.455346060483866,0.849257709677417,379415,1.72720541633333,0.319028986083333
-0.647229608870973,0.455346060483866,0.849257709677417,0.43704785483871,379.6075,1.72704937466667,0.319093534691667
0.455346060483866,0.849257709677417,0.43704785483871,0.0708498669354896,379.8,1.726893333,0.3191580833
0.849257709677417,0.43704785483871,0.0708498669354896,-0.669406858870964,379975,1.72688944416667,0.31920996525
0.43704785483871,0.0708498669354896,-0.669406858870964,-0.0963503508064534,380.15,1.72688555533333,0.3192618472
0.0708498669354896,-0.669406858870964,-0.0963503508064534,0.53641112701613,380325,1.7268816665,0.31931372915
-0.669406858870964,-0.0963503508064534,0.53641112701613,0.868888806451615,380.5,1.72687777766667,0.3193656111
-0.0963503508064534,0.53641112701613,0.868888806451615,-0.258700959677419,380675,1.72687388883333,0.31941749305
0.53641112701613,0.868888806451615,-0.258700959677419,-0.163240637096767,380.85,1.72687,0.319469375
0.868888806451615,-0.258700959677419,-0.163240637096767,-0.0989456129032256,381025,1.72686611116667,0.31952125695
-0.258700959677419,-0.163240637096767,-0.0989456129032256,0.29800439112903,381.2,1.72686222233333,0.3195731389
-0.163240637096767,-0.0989456129032256,0.29800439112903,-0.359200939516136,381375,1.7268583335,0.31962502085
-0.0989456129032256,0.29800439112903,-0.359200939516136,-0.19369404032258,381.55,1.72685444466667,0.3196769028
0.29800439112903,-0.359200939516136,-0.19369404032258,1.01270935483871,381725,1.72685055583333,0.31972878475
-0.359200939516136,-0.19369404032258,1.01270935483871,1.01646861693549,381.9,1.726846667,0.3197806667
-0.19369404032258,1.01270935483871,1.01646861693549,-0.226312608870963,382055,1.7273365975,0.3198731042
1.01270935483871,1.01646861693549,-0.226312608870963,0.508448649193547,382.21,1.727826528,0.3199655417
1.01646861693549,-0.226312608870963,0.508448649193547,0.306517127016129,382365,1.7283164585,0.3200579792
-0.226312608870963,0.508448649193547,0.306517127016129,-0.0203374435483852,382.52,1.728806389,0.3201504167
0.508448649193547,0.306517127016129,-0.0203374435483852,0.44396854032258,382675,1.7292963195,0.3202428542
0.306517127016129,-0.0203374435483852,0.44396854032258,0.857904612903234,382.83,1.72978625,0.3203352917
-0.0203374435483852,0.44396854032258,0.857904612903234,0.514030637096777,382985,1.7302761805,0.3204277292
0.44396854032258,0.857904612903234,0.514030637096777,0.771139641129029,383.14,1.730766111,0.3205201667
0.857904612903234,0.514030637096777,0.771139641129029,-0.709762189516134,383295,1.7312560415,0.3206126042
0.514030637096777,0.771139641129029,-0.709762189516134,-0.305496540322583,383.45,1.731745972,0.3207050417
0.771139641129029,-0.709762189516134,-0.305496540322583,-0.164245645161291,383605,1.7322359025,0.3207974792
-0.709762189516134,-0.305496540322583,-0.164245645161291,0.566330616935492,383.76,1.732725833,0.3208899167
-0.305496540322583,-0.164245645161291,0.566330616935492,-0.367090108870961,383.9125,1.73334624966667,0.320948013916667
-0.164245645161291,0.566330616935492,-0.367090108870961,0.0641993991935443,384065,1.73396666633333,0.321006111133333
0.566330616935492,-0.367090108870961,0.0641993991935443,-0.0309323729838731,384.2175,1.734587083,0.32106420835
-0.367090108870961,0.0641993991935443,-0.0309323729838731,0.948169556451614,384.37,1.73520749966667,0.321122305566667
0.0641993991935443,-0.0309323729838731,0.948169556451614,-0.446810459677419,384.5225,1.73582791633333,0.321180402783333
-0.0309323729838731,0.948169556451614,-0.446810459677419,0.684664112903231,384675,1.736448333,0.3212385
0.948169556451614,-0.446810459677419,0.684664112903231,-0.263956862903225,384.8275,1.73706874966667,0.321296597216667
-0.446810459677419,0.684664112903231,-0.263956862903225,-0.791197358870971,384.98,1.73768916633333,0.321354694433333
0.684664112903231,-0.263956862903225,-0.791197358870971,-0.219796939516137,385.1325,1.738309583,0.32141279165
-0.263956862903225,-0.791197358870971,-0.219796939516137,0.34760045967742,385285,1.73892999966667,0.321470888866667
-0.791197358870971,-0.219796939516137,0.34760045967742,0.493731354838708,385.4375,1.73955041633333,0.321528986083333
-0.219796939516137,0.34760045967742,0.493731354838708,-0.244137883064511,385.59,1.740170833,0.3215870833
0.34760045967742,0.493731354838708,-0.244137883064511,0.347705891129038,385.738333333333,1.74049576358333,0.321655097191667
0.493731354838708,-0.244137883064511,0.347705891129038,-0.672463100806453,385.886666666667,1.74082069416667,0.321723111083333
-0.244137883064511,0.347705891129038,-0.672463100806453,0.583653127016127,386035,1.74114562475,0.321791124975
0.347705891129038,-0.672463100806453,0.583653127016127,0.263276056451616,386.183333333333,1.74147055533333,0.321859138866667
-0.672463100806453,0.583653127016127,0.263276056451616,1.18801179032258,386.331666666667,1.74179548591667,0.321927152758333
0.583653127016127,0.263276056451616,1.18801179032258,0.219501862903233,386.48,1.7421204165,0.32199516665
0.263276056451616,1.18801179032258,0.219501862903233,2.41858988709678,386.628333333333,1.74244534708333,0.322063180541667
1.18801179032258,0.219501862903233,2.41858988709678,0.599971141129029,386.776666666667,1.74277027766667,0.322131194433333
0.219501862903233,2.41858988709678,0.599971141129029,1.28864506048387,386925,1.74309520825,0.322199208325
2.41858988709678,0.599971141129029,1.28864506048387,1.58553345967742,387.073333333333,1.74342013883333,0.322267222216667
0.599971141129029,1.28864506048387,1.58553345967742,0.643068354838711,387.221666666667,1.74374506941667,0.322335236108333
1.28864506048387,1.58553345967742,0.643068354838711,0.00913936693548934,387.37,1.74407,0.32240325
1.58553345967742,0.643068354838711,0.00913936693548934,0.182281391129038,387.576666666667,1.74467319441667,0.322482340275
0.643068354838711,0.00913936693548934,0.182281391129038,-0.914629600806453,387.783333333333,1.74527638883333,0.32256143055
0.00913936693548934,0.182281391129038,-0.914629600806453,0.830043377016128,387.99,1.74587958325,0.322640520825
0.182281391129038,-0.914629600806453,0.830043377016128,-0.637979443548385,388.196666666667,1.74648277766667,0.3227196111
-0.914629600806453,0.830043377016128,-0.637979443548385,0.224815040322582,388.403333333333,1.74708597208333,0.322798701375
0.830043377016128,-0.637979443548385,0.224815040322582,-0.51307813709677,388.61,1.7476891665,0.32287779165
-0.637979443548385,0.224815040322582,-0.51307813709677,-0.0901371129032249,388.816666666667,1.74829236091667,0.322956881925
0.224815040322582,-0.51307813709677,-0.0901371129032249,0.82011664112903,389.023333333333,1.74889555533333,0.3230359722
-0.51307813709677,-0.0901371129032249,0.82011664112903,0.647156060483866,389.23,1.74949874975,0.323115062475
-0.0901371129032249,0.82011664112903,0.647156060483866,0.88377670967742,389.436666666667,1.75010194416667,0.32319415275
0.82011664112903,0.647156060483866,0.88377670967742,-0.589042645161292,389.643333333333,1.75070513858333,0.323273243025
0.647156060483866,0.88377670967742,-0.589042645161292,0.386386866935492,389.85,1.751308333,0.3233523333
0.88377670967742,-0.589042645161292,0.386386866935492,-0.606535358870964,389.998333333333,1.75186298583333,0.323439229133333
-0.589042645161292,0.386386866935492,-0.606535358870964,-0.857612350806456,390.146666666667,1.75241763866667,0.323526124966667
0.386386866935492,-0.606535358870964,-0.857612350806456,-0.029244622983871,390295,1.7529722915,0.3236130208
-0.606535358870964,-0.857612350806456,-0.029244622983871,0.487040556451614,390.443333333333,1.75352694433333,0.323699916633333
-0.857612350806456,-0.029244622983871,0.487040556451614,-0.899197459677421,390.591666666667,1.75408159716667,0.323786812466667
-0.029244622983871,0.487040556451614,-0.899197459677421,-0.439235887096768,390.74,1.75463625,0.3238737083
0.487040556451614,-0.899197459677421,-0.439235887096768,-1.43623736290322,390.888333333333,1.75519090283333,0.323960604133333
-0.899197459677421,-0.439235887096768,-1.43623736290322,-0.571256108870969,391.036666666667,1.75574555566667,0.324047499966667
-0.439235887096768,-1.43623736290322,-0.571256108870969,-1.08150743951613,391185,1.7563002085,0.3241343958
-1.43623736290322,-0.571256108870969,-1.08150743951613,0.109547709677422,391.333333333333,1.75685486133333,0.324221291633333
-0.571256108870969,-1.08150743951613,0.109547709677422,-0.255461895161293,391.481666666667,1.75740951416667,0.324308187466667
-1.08150743951613,0.109547709677422,-0.255461895161293,0.323664866935491,391.63,1.757964167,0.3243950833
0.109547709677422,-0.255461895161293,0.323664866935491,-0.586764608870961,391.8125,1.76214381975,0.324463798583333
-0.255461895161293,0.323664866935491,-0.586764608870961,0.862267399193549,391995,1.7663234725,0.324532513866667
0.323664866935491,-0.586764608870961,0.862267399193549,0.425030377016128,392.1775,1.77050312525,0.32460122915
-0.586764608870961,0.862267399193549,0.425030377016128,-0.149294443548385,392.36,1.774682778,0.324669944433333
0.862267399193549,0.425030377016128,-0.149294443548385,0.290672540322582,392.5425,1.77886243075,0.324738659716667
0.425030377016128,-0.149294443548385,0.290672540322582,0.949013862903232,392725,1.7830420835,0.324807375
-0.149294443548385,0.290672540322582,0.949013862903232,-0.186613862903226,392.9075,1.78722173625,0.324876090283333
0.290672540322582,0.949013862903232,-0.186613862903226,1.75443414112903,393.09,1.791401389,0.324944805566667
0.949013862903232,-0.186613862903226,1.75443414112903,-0.473606689516135,393.2725,1.79558104175,0.32501352085
-0.186613862903226,1.75443414112903,-0.473606689516135,0.387990459677418,393455,1.7997606945,0.325082236133333
1.75443414112903,-0.473606689516135,0.387990459677418,-0.0772926451612932,393.6375,1.80394034725,0.325150951416667
-0.473606689516135,0.387990459677418,-0.0772926451612932,-0.815450633064508,393.82,1.80812,0.3252196667
0.387990459677418,-0.0772926451612932,-0.815450633064508,-0.0442116088709632,394.041666666667,1.80856083333333,0.32530122225
-0.0772926451612932,-0.815450633064508,-0.0442116088709632,0.924589149193547,394.263333333333,1.80900166666667,0.3253827778
-0.815450633064508,-0.0442116088709632,0.924589149193547,0.245410627016128,394485,1.8094425,0.32546433335
-0.0442116088709632,0.924589149193547,0.245410627016128,-0.0261639435483865,394.706666666667,1.80988333333333,0.3255458889
0.924589149193547,0.245410627016128,-0.0261639435483865,0.260253790322583,394.928333333333,1.81032416666667,0.32562744445
0.245410627016128,-0.0261639435483865,0.260253790322583,-0.374068887096769,395.15,1.810765,0.325709
-0.0261639435483865,0.260253790322583,-0.374068887096769,0.289523887096777,395.371666666667,1.81120583333333,0.32579055555
0.260253790322583,-0.374068887096769,0.289523887096777,0.485483891129032,395.593333333333,1.81164666666667,0.3258721111
-0.374068887096769,0.289523887096777,0.485483891129032,1.26614856048386,395815,1.8120875,0.32595366665
0.289523887096777,0.485483891129032,1.26614856048386,1.03930045967742,396.036666666667,1.81252833333333,0.3260352222
0.485483891129032,1.26614856048386,1.03930045967742,0.294835854838709,396.258333333333,1.81296916666667,0.32611677775
1.26614856048386,1.03930045967742,0.294835854838709,0.200590116935491,396.48,1.81341,0.3261983333
1.03930045967742,0.294835854838709,0.200590116935491,0.243646391129037,396.6575,1.81417333333333,0.326291944416667
0.294835854838709,0.200590116935491,0.243646391129037,0.946811649193545,396835,1.81493666666667,0.326385555533333
0.200590116935491,0.243646391129037,0.946811649193545,0.361611127016129,397.0125,1.8157,0.32647916665
0.243646391129037,0.946811649193545,0.361611127016129,0.166018556451615,397.19,1.81646333333333,0.326572777766667
0.946811649193545,0.361611127016129,0.166018556451615,0.93693554032258,397.3675,1.81722666666667,0.326666388883333
0.361611127016129,0.166018556451615,0.93693554032258,0.549917112903231,397545,1.81799,0.32676
0.166018556451615,0.93693554032258,0.549917112903231,0.713159887096776,397.7225,1.81875333333333,0.326853611116667
0.93693554032258,0.549917112903231,0.713159887096776,1.12745639112903,397.9,1.81951666666667,0.326947222233333
0.549917112903231,0.713159887096776,1.12745639112903,1.94519656048386,398.0775,1.82028,0.32704083335
0.713159887096776,1.12745639112903,1.94519656048386,0.598550709677419,398255,1.82104333333333,0.327134444466667
1.12745639112903,1.94519656048386,0.598550709677419,0.37963335483871,398.4325,1.82180666666667,0.327228055583333
1.94519656048386,0.598550709677419,0.37963335483871,0.380204366935491,398.61,1.82257,0.3273216667
0.598550709677419,0.37963335483871,0.380204366935491,0.263823641129036,398795,1.82354416666667,0.327414861141667
0.37963335483871,0.380204366935491,0.263823641129036,0.785710649193547,398.98,1.82451833333333,0.327508055583333
0.380204366935491,0.263823641129036,0.785710649193547,1.29214537701613,399165,1.8254925,0.327601250025
0.263823641129036,0.785710649193547,1.29214537701613,1.05966580645162,399.35,1.82646666666667,0.327694444466667
0.785710649193547,1.29214537701613,1.05966580645162,1.89960754032258,399535,1.82744083333333,0.327787638908333
1.29214537701613,1.05966580645162,1.89960754032258,1.92717211290323,399.72,1.828415,0.32788083335
1.05966580645162,1.89960754032258,1.92717211290323,1.89522138709678,399905,1.82938916666667,0.327974027791667
1.89960754032258,1.92717211290323,1.89522138709678,1.63850264112903,400.09,1.83036333333333,0.328067222233333
1.92717211290323,1.89522138709678,1.63850264112903,0.231222810483867,400275,1.8313375,0.328160416675
1.89522138709678,1.63850264112903,0.231222810483867,1.35424095967742,400.46,1.83231166666667,0.328253611116667
1.63850264112903,0.231222810483867,1.35424095967742,0.950659854838708,400645,1.83328583333333,0.328346805558333
0.231222810483867,1.35424095967742,0.950659854838708,2.05498811693549,400.83,1.83426,0.32844
1.35424095967742,0.950659854838708,2.05498811693549,0.457277391129036,401.2475,1.83499833333333,0.328533333333333
0.950659854838708,2.05498811693549,0.457277391129036,-0.773595850806455,401665,1.83573666666667,0.328626666666667
2.05498811693549,0.457277391129036,-0.773595850806455,0.684436377016127,402.0825,1.836475,0.32872
0.457277391129036,-0.773595850806455,0.684436377016127,0.682314806451615,402.5,1.83721333333333,0.328813333333333
-0.773595850806455,0.684436377016127,0.682314806451615,0.731296290322579,402.9175,1.83795166666667,0.328906666666667
0.684436377016127,0.682314806451615,0.731296290322579,0.662246112903233,403335,1.83869,329
0.682314806451615,0.731296290322579,0.662246112903233,0.242242387096777,403.7525,1.83942833333333,0.329093333333333
0.731296290322579,0.662246112903233,0.242242387096777,0.94510539112903,404.17,1.84016666666667,0.329186666666667
0.662246112903233,0.242242387096777,0.94510539112903,1.29548856048386,404.5875,1.840905,0.32928
0.242242387096777,0.94510539112903,1.29548856048386,0.670629209677418,405005,1.84164333333333,0.329373333333333
0.94510539112903,1.29548856048386,0.670629209677418,0.280557854838708,405.4225,1.84238166666667,0.329466666666667
1.29548856048386,0.670629209677418,0.280557854838708,0.201676866935493,405.84,1.84312,0.32956
0.670629209677418,0.280557854838708,0.201676866935493,0.283136391129037,405.936666666667,1.84365833333333,0.329653333333333
0.280557854838708,0.201676866935493,0.283136391129037,0.649089149193546,406.033333333333,1.84419666666667,0.329746666666667
0.201676866935493,0.283136391129037,0.649089149193546,-0.601127872983874,406.13,1.844735,0.32984
0.283136391129037,0.649089149193546,-0.601127872983874,-0.271646193548385,406.226666666667,1.84527333333333,0.329933333333333
0.649089149193546,-0.601127872983874,-0.271646193548385,0.428569540322581,406.323333333333,1.84581166666667,0.330026666666667
-0.601127872983874,-0.271646193548385,0.428569540322581,1.31347836290323,406.42,1.84635,0.33012
-0.271646193548385,0.428569540322581,1.31347836290323,0.109039387096775,406.516666666667,1.84688833333333,0.330213333333333
0.428569540322581,1.31347836290323,0.109039387096775,0.469011641129029,406.613333333333,1.84742666666667,0.330306666666667
1.31347836290323,0.109039387096775,0.469011641129029,0.605007560483866,406.71,1.847965,0.3304
0.109039387096775,0.469011641129029,0.605007560483866,-0.37213029032258,406.806666666667,1.84850333333333,0.330493333333333
0.469011641129029,0.605007560483866,-0.37213029032258,0.976303604838709,406.903333333333,1.84904166666667,0.330586666666667
0.605007560483866,-0.37213029032258,0.976303604838709,0.115840366935494,407,1.84958,0.33068
-0.37213029032258,0.976303604838709,0.115840366935494,0.156150641129038,407.189166666667,1.85022583333333,0.330773333333333
0.976303604838709,0.115840366935494,0.156150641129038,0.938062649193547,407.378333333333,1.85087166666667,0.330866666666667
0.115840366935494,0.156150641129038,0.938062649193547,0.934362127016129,407.5675,1.8515175,0.33096
0.156150641129038,0.938062649193547,0.934362127016129,-0.049062693548386,407.756666666667,1.85216333333333,0.331053333333333
0.938062649193547,0.934362127016129,-0.049062693548386,0.606801290322579,407.945833333333,1.85280916666667,0.331146666666667
0.934362127016129,-0.049062693548386,0.606801290322579,0.645760862903231,408135,1.853455,0.33124
-0.049062693548386,0.606801290322579,0.645760862903231,0.338898887096775,408.324166666667,1.85410083333333,0.331333333333333
0.606801290322579,0.645760862903231,0.338898887096775,0.79684639112903,408.513333333333,1.85474666666667,0.331426666666667
0.645760862903231,0.338898887096775,0.79684639112903,1.76617906048386,408.7025,1.8553925,0.33152
0.338898887096775,0.79684639112903,1.76617906048386,0.729804209677418,408.891666666667,1.85603833333333,0.331613333333333
0.79684639112903,1.76617906048386,0.729804209677418,0.847072354838708,409.080833333333,1.85668416666667,0.331706666666667
1.76617906048386,0.729804209677418,0.847072354838708,1.51503761693549,409.27,1.85733,0.3318
0.729804209677418,0.847072354838708,1.51503761693549,1.89910089112904,409.494166666667,1.85810083333333,0.331893333333333
0.847072354838708,1.51503761693549,1.89910089112904,1.36658389919355,409.718333333333,1.85887166666667,0.331986666666667
1.51503761693549,1.89910089112904,1.36658389919355,0.221319377016126,409.9425,1.8596425,0.33208
1.89910089112904,1.36658389919355,0.221319377016126,0.038538056451614,410.166666666667,1.86041333333333,0.332173333333333
1.36658389919355,0.221319377016126,0.038538056451614,1.07090579032258,410.390833333333,1.86118416666667,0.332266666666667
0.221319377016126,0.038538056451614,1.07090579032258,1.42087211290323,410615,1.861955,0.33236
0.038538056451614,1.07090579032258,1.42087211290323,0.457950637096776,410.839166666667,1.86272583333333,0.332453333333333
1.07090579032258,1.42087211290323,0.457950637096776,0.287880391129033,411.063333333333,1.86349666666667,0.332546666666667
1.42087211290323,0.457950637096776,0.287880391129033,0.215020060483866,411.2875,1.8642675,0.33264
0.457950637096776,0.287880391129033,0.215020060483866,-0.393846290322582,411.511666666667,1.86503833333333,0.332733333333333
0.287880391129033,0.215020060483866,-0.393846290322582,-0.870587895161293,411.735833333333,1.86580916666667,0.332826666666667
0.215020060483866,-0.393846290322582,-0.870587895161293,-0.73305963306451,411.96,1.86658,0.33292
-0.393846290322582,-0.870587895161293,-0.73305963306451,-0.942157108870962,412.149166666667,1.86760916666667,0.333013333333333
-0.870587895161293,-0.73305963306451,-0.942157108870962,0.844332399193547,412.338333333333,1.86863833333333,0.333106666666667
-0.73305963306451,-0.942157108870962,0.844332399193547,0.866088127016127,412.5275,1.8696675,0.3332
-0.942157108870962,0.844332399193547,0.866088127016127,-0.234724943548386,412.716666666667,1.87069666666667,0.333293333333333
0.844332399193547,0.866088127016127,-0.234724943548386,1.75071154032258,412.905833333333,1.87172583333333,0.333386666666667
0.866088127016127,-0.234724943548386,1.75071154032258,0.898453362903233,413095,1.872755,0.33348
-0.234724943548386,1.75071154032258,0.898453362903233,-0.136577112903225,413.284166666667,1.87378416666667,0.333573333333333
1.75071154032258,0.898453362903233,-0.136577112903225,0.586571891129029,413.473333333333,1.87481333333333,0.333666666666667
0.898453362903233,-0.136577112903225,0.586571891129029,0.633183060483866,413.6625,1.8758425,0.33376
-0.136577112903225,0.586571891129029,0.633183060483866,-0.663722040322583,413.851666666667,1.87687166666667,0.333853333333333
0.586571891129029,0.633183060483866,-0.663722040322583,0.439689604838708,414.040833333333,1.87790083333333,0.333946666666667
0.633183060483866,-0.663722040322583,0.439689604838708,-0.73355338306451,414.23,1.87893,0.33404
-0.663722040322583,0.439689604838708,-0.73355338306451,0.0785626411290359,414.23,1.8802925,0.334114782608696
0.439689604838708,-0.73355338306451,0.0785626411290359,-0.0103176008064558,414.23,1.881655,0.334189565217391
-0.73355338306451,0.0785626411290359,-0.0103176008064558,-1.02925412298387,414.23,1.8830175,0.334264347826087
0.0785626411290359,-0.0103176008064558,-1.02925412298387,0.0284193064516138,414.23,1.88438,0.334339130434783
-0.0103176008064558,-1.02925412298387,0.0284193064516138,1.40214479032258,414.23,1.8857425,0.334413913043478
-1.02925412298387,0.0284193064516138,1.40214479032258,-0.493784637096766,414.23,1.887105,0.334488695652174
0.0284193064516138,1.40214479032258,-0.493784637096766,-0.651569362903224,414.23,1.8884675,0.33456347826087
1.40214479032258,-0.493784637096766,-0.651569362903224,-0.60532435887097,414.23,1.88983,0.334638260869565
-0.493784637096766,-0.651569362903224,-0.60532435887097,0.0587713104838663,414.23,1.8911925,0.334713043478261
-0.651569362903224,-0.60532435887097,0.0587713104838663,-0.533674540322583,414.23,1.892555,0.334787826086957
-0.60532435887097,0.0587713104838663,-0.533674540322583,0.773387604838707,414.23,1.8939175,0.334862608695652
0.0587713104838663,-0.533674540322583,0.773387604838707,0.304198866935494,414.23,1.89528,0.334937391304348
-0.533674540322583,0.773387604838707,0.304198866935494,-0.641313358870963,414.662727272727,1.89665833333333,0.335012173913043
0.773387604838707,0.304198866935494,-0.641313358870963,-0.493406850806451,415.095454545455,1.89803666666667,0.335086956521739
0.304198866935494,-0.641313358870963,-0.493406850806451,0.732860877016126,415.528181818182,1.899415,0.335161739130435
-0.641313358870963,-0.493406850806451,0.732860877016126,-0.259133943548385,415.960909090909,1.90079333333333,0.33523652173913
-0.493406850806451,0.732860877016126,-0.259133943548385,-0.92298545967742,416.393636363636,1.90217166666667,0.335311304347826
0.732860877016126,-0.259133943548385,-0.92298545967742,0.729932862903233,416.826363636364,1.90355,0.335386086956522
-0.259133943548385,-0.92298545967742,0.729932862903233,-1.01064761290322,417.259090909091,1.90492833333333,0.335460869565217
-0.92298545967742,0.729932862903233,-1.01064761290322,-0.49997935887097,417.691818181818,1.90630666666667,0.335535652173913
